0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.1868562745514071,1.1698495727946194,-0.9511006524957231,-0.4076775905087832,0.22095267374799402,-0.07323864954027845,0.049426763588819846,-0.04245368890549016,0.07664439638837255,0.021757430208712472,-0.0693267599309563,-0.06546231224662406,0.09577661393887948,0.015938019918054627,-0.006993438009087888,0.029313212235548898,0.01663375877955634,0.032912141389460435
1.735700912510061,1.1797788723284262,-1.1434209039149874,-0.42075679432784174,-0.0734643586875256,0.3421289254925572,-0.330587092013218,0.01858796981706904,0.006007539739724953,0.00960353018091732,0.17601087800714915,0.08701664453328288,-0.07414314571832943,0.028303159495488686,-0.0694974871650885,0.04047567431409349,0.045826879033577905,0.025528244072426605
1.6590371495559362,1.3272490456385586,-1.323978756794921,-0.26217254952137536,0.09360585375145568,0.11451469610624163,-0.18232697893127658,-0.10179905686625626,0.07363796684219312,0.07526251380021876,0.025167136302718832,0.01451752215799091,0.021480419232122978,0.06375057901562774,0.0037852547146140364,-0.017044445680187623,0.09503451511293072,-0.012155912290457859
2.0119992979545662,1.5665397056939796,-1.1063005118559193,-0.09024397299350691,0.3623822636668612,0.34860228918223896,0.03822228126139882,0.11660403596564192,-0.04530754452840051,0.1331421311505852,-0.10023918876409753,-0.012543802639437754,0.06010609700971701,0.07292674236028165,0.016154056448062004,-0.04254395489112029,-0.018710661469829457,-0.021312919687095245
2.3726878218732645,1.1964776900894791,-1.0782567643080356,-0.17133597833899636,0.3592379453987979,-0.1349265309861287,0.19503016651232408,-0.11049129468052289,0.0064972384971027,-0.039567655426004635,-0.10051203702638263,-0.02099818232112841,0.09624723916656626,0.009872441644138323,-0.017564302961726216,-0.008779329068645826,0.033451226910283995,0.0037268266029603305
1.2837616634081448,0.8968998300355852,-1.3536319036337368,-0.016453224796506932,0.4793135120308099,0.09722647702868159,0.005863392070001622,-0.0027394049581950675,0.07457958358931595,0.042137216745367016,-0.11888986754142188,-0.07411168703138335,0.09387350858251597,-0.002515552780518823,0.013587455202837141,-0.05967958016086615,0.009291897936029456,-0.007159149304721572
-0.2794593988200727,1.0562889432582083,-1.2789527755390886,-0.15803560638839803,0.35544874280055677,0.15965123300620643,-0.047080262232591166,-0.03233523571706851,0.12442758074681796,0.14890275001530393,-0.04771175358132728,-0.08571448111235068,0.045226053653795985,0.03700265125375023,0.023601023049982055,-0.03948574421635699,0.04847300887054462,0.0009505423361138225
0.002914192698537582,0.6920758735009568,-1.0837130062289568,-0.5211460820530297,0.005793522970396189,0.07664261800755214,-0.2434046945160358,-0.4204946850318317,-0.05027679809758688,0.04360148634390441,0.241443716204746,-0.015590569054681116,-0.06516416808225915,-0.0074521385549283095,0.05335227022877061,-0.03090422854652871,0.012972328220173163,-0.005012032253135453
0.5811611664065814,0.5971656396161015,-1.3531513173079261,-0.1991306626766007,-0.06938524096842567,-0.26159383706979433,-0.0948741932325352,-0.22902844559406735,0.020424540724583246,-0.20345287545551288,0.14306518731211598,0.04036067564478059,0.016045534309838204,0.014214326479681409,-0.02398039329598165,0.060939051082527555,0.04356270724684756,0.021262809401175135
-1.8053845447157963,-0.32649561557427825,-2.05013982184467,-0.22811280752452262,0.02427201141828232,-0.29195294427686586,-0.29043281840618196,-0.6348188607984601,0.2949512957175927,0.06445228926776808,-0.06484886238201659,-0.11822614887522563,0.020750617521180924,-0.026833800756325975,0.16100166797797302,0.021903892018781897,0.06804382611767353,0.012503373157766439
-9.199665883792168,-3.918700708864471,1.7065760154325875,-6.121816248740635,3.2874875211398993,0.42378653527375204,4.751959233948362,4.166664379750563,2.873034259125194,-0.6098712219099856,2.690053497152041,-0.11402277412537075,0.16939314121339508,0.47975476312816223,1.1854536109348428,-0.22931017198198678,0.19295501058839387,-0.016892769441282797
-5.4337890786337315,-7.783956949261514,-7.447288066910649,12.666110031692384,0.1548674725058682,-0.25072103644823723,2.461367422637806,-0.10645663895480992,-0.9698660898314418,0.5770667110602046,0.8928111007052032,-0.33572922738414246,-0.33313076019581506,0.30256237144470927,-0.24121457566264384,0.11795162543945753,0.4976620718179895,0.03209865056794434
-12.500619738286062,-14.189206414423168,5.182739358674626,-11.645856809763664,3.9449977666715035,1.0424160349912082,3.5582989170170527,-3.431946285704233,-2.559357116726213,1.5869680997735356,-0.8917547808825164,-0.6623801566902708,0.01124134053620513,0.7111695953399128,-0.13119145277624378,0.2449677613581202,0.7835001905018861,-0.1411143885000705
-21.80149258110639,26.912039886421553,10.892515772532263,4.094775465648209,-0.44384605686237166,0.2630479980263632,1.2319870013921672,-1.5026953577076745,0.33988712349253425,-0.20046051332649678,-0.055106623496008054,0.4024825328908918,0.3437242350357874,0.6577442388001387,-0.09087316975166825,0.23858353015040001,-0.15924890752570628,0.16310116287491586
-2.591784236553945,0.3380520188013847,-1.4851772499787925,-0.06466254232233325,0.013384375896731141,0.02395151738692051,-0.13242424618639648,-0.7107682033977061,0.030973956892907595,0.101182034835547,0.12174951145320355,-0.1362497854551059,0.07743529645539925,-0.008749476008689552,0.16360834407118788,-0.058791051027912385,-0.034959729308607405,-0.01109383945937884
-1.0925179113126984,3.0575208244815433,-0.9561375832960577,-0.3986048190549399,0.0032590170732819364,-0.159050565138472,0.46194924157140604,-0.6678444354503744,0.011098229620984952,-0.1297548221685755,0.1455142649210236,-0.037775246834795384,0.046446400268816794,-0.07848537663600033,0.033589265226992696,-0.08778804110294314,-0.07825754476187732,-0.23012109399521202
3.5121530487769284,1.4221435733196222,-0.9664882687886935,-0.14231638216787248,-0.020684942549341744,0.1777604112982441,0.015995659324942083,-0.4743558472294697,-0.1847101572672499,0.030141503684748095,0.200677597234064,-0.06007351596532136,0.029195024261294288,0.07242997830640657,0.10161967385904705,-0.024922858351788646,-0.0017335068204572322,-0.0712531346912055
4.653842890628573,1.4318762806980907,-0.9039618147903379,-0.344649707298518,-0.06778159319714372,-0.19258256411234248,0.010769636390533502,-0.7874672983419418,-0.03179379232393368,-0.025043465338851507,0.27165370985095816,-0.07569494817085703,-0.05391719814149917,0.04248817358415511,0.07949889267493127,0.06449386513142995,-0.09781807550837332,-0.0907988043663385
4.87450888569215,1.0907145192164514,-0.828820059403053,-0.11540244764066913,0.2802146989583292,-0.08585325082739802,0.2360207893646989,-0.614594414323987,-0.03754258041932508,-0.01841560158886951,0.14335136738802456,0.050189884371190346,0.04918384084000446,-0.02145815512236478,0.051878798884550596,-0.00994183670460719,0.002226942146006753,-0.01984889514322517
2.4616628609038433,0.19478635015084175,-1.1752782585178965,0.3761128256860925,0.4692883301157601,-0.2883900503088973,0.14906998129711876,-0.16028656886156759,-0.08899869629960387,-0.0796178494651023,-0.04692614284143089,0.18472852222385103,0.20227187622945034,-0.11118494756852312,0.015118821313675639,-0.04836684890429614,0.009703555604300352,-0.0765782641706252
-0.7177570305116554,0.6112928150647979,-1.379109597746403,0.24231373743464865,0.38052827567396835,-0.17044421028842338,0.05165305699288458,-0.18340497463958783,-0.008399536101490078,-0.11119585853452912,-0.1670285814595685,0.08015936027583578,0.19232424755196112,-0.029706755695871428,0.022908190943701796,-0.07344280697935528,-0.042299389636078565,0.06938024191353317
-1.5073565612571407,1.61540621724786,-0.7657343263898513,-0.3253276240561599,0.16245100290978043,-0.014897363376307406,0.1252499310414575,-0.3833897287063111,-0.11877628595261247,0.1282529770467937,0.1615516251155593,0.1886934332600471,0.042645149511709175,-0.17437517631297483,0.11793977793505006,0.03790160140821771,0.020589673101699353,-0.030387769012470957
4.780305296669451,2.4326918196507177,-0.47207803260515263,0.4196886173221841,0.007267794648596798,0.1993689770674032,0.017158987692951586,0.13482489706328557,-0.06816942790401688,-0.3005303139142025,0.26300996230994905,0.21032264659303906,0.02446860173463335,0.06789498897225495,-0.053758637005636586,-0.019322526069404114,0.055586607072841826,-0.0058205049481696676
-3.0448407104677786,-0.475232751439479,-2.0159607454778166,0.06748065558397527,-0.008159631823556506,-0.2988516305087338,-0.3596656468558115,-0.2452461886648441,0.2198624722320159,-0.03320875528468487,-0.11789562624259117,-0.08854934001570118,0.06260438979142466,0.038241410550255206,0.020018052748112598,0.06239747003357075,0.01297978786436188,0.0036553663294095736
-3.119321475979368,1.922426028485289,-1.3916837269616258,0.05398565045853879,-0.044563509627554794,0.11537316504183556,-0.10381745711747313,-0.004256831526279162,-0.040431163099021186,0.15623141477848576,-0.02248896464800095,-0.007359418371096064,0.05211506876660513,0.05814674626794461,0.05045130126204027,-0.05874695335851969,0.06672462665072657,-0.030615378725359903
-1.6187393660120977,1.127076583750558,-1.2859346438877233,0.019939003356685886,0.02206762002085233,0.2165186875367999,-0.2240791080367381,-0.028644706100880577,-0.1302379215599291,0.07895488852613369,0.0014016152786783748,0.0029553500045282764,-0.011392183711566667,0.02970149847624394,0.0832429071708754,-0.09452122492648815,-0.002147004939710183,0.014317322542261392
-0.13707215069643233,2.0545911570984896,-0.7181242865895581,-0.16054218409421758,0.18277226974606417,0.3253003659122579,0.1738303680363313,0.26631383198296465,-0.09188271413131294,0.13964991152558243,-0.04212884211252053,0.031184739785039318,-0.012819470490866625,0.054654958119008945,-0.06219000846586225,-0.01917777651909533,-0.03980128606301807,-0.02418934319245832
3.396592980149832,1.2036441684126902,-1.339391364199448,0.14995629667690077,0.05964862956709699,0.2796093803073011,0.23452740370352762,0.6687640414360769,-0.06235288899073111,0.02472754001148522,-0.1729570171840155,0.1446747364646928,0.10070132979371081,0.09048689255301125,-0.17371453790971578,0.05688645741181779,0.03668343615577486,0.03476560378736144
0.5282546211981032,0.6329063649855361,-1.2073922996510429,-0.21658805572942902,0.19795532135584665,-0.15236290468972916,0.030417680093424444,0.6370219805220791,0.09329486266385224,0.024368081162305804,-0.18334438355466814,0.01780658912064705,0.06380484074374296,0.0402166933587678,-0.13190904256531746,0.07623179368144026,0.030607372835272952,0.08550639757907723
-0.6654383653773297,0.7973012793791682,-1.540163158969479,-0.24195463836488385,-0.30165911120992467,0.04164433048147808,-0.21911333801182215,0.3623824059544811,0.010209231159079464,0.06715326688797484,-0.01280567776442195,0.11876789863595852,0.05435873104698705,0.0543005771591723,-0.010392874515287155,0.06541749823341697,0.07232957074168123,0.08184963867000798
-0.8719906832886671,0.9834803453367097,-1.6913560258739555,-0.38894832202741525,-0.5229289716148144,0.09858077676382446,-0.3278908547208101,0.11866909315907676,-0.12176687865801139,0.18744978604355614,0.13751269410167713,0.03166229990429382,-0.03141183471980759,0.061233753849963955,0.04746138187064979,0.03407335392014314,-0.027090494199590157,0.006628644180180931
-0.6328836254219391,1.1958673926302636,-1.7121182041092509,-0.29181142561158924,-0.2700419225506767,-0.00011286697820588069,-0.10689788119261093,0.2962702570293166,-0.10090235997623913,0.13037170148539826,-0.03982379983426669,-0.026146674902470315,0.05792024365651598,0.06577044335570961,0.04813593567305571,0.02206554893186838,0.040897989082402865,0.03529611908937435
0.5561553594693063,1.2880197649907419,-1.668754155349774,-0.09089729857802883,-0.19111619284065606,0.2986836927718744,-0.07407532260325625,0.49356899259631337,-0.27323166728571163,0.2362433380261628,-0.1260019637691579,-0.10509276370213214,0.003491029991514573,0.11246429902869308,0.05593277851638537,-0.08879169918215214,-0.008602524112564085,0.02740064698629292
1.3493144534189871,1.7465952317109719,-1.5334437782112431,-0.16982543880810358,0.01642806258372004,0.12499203897073215,-0.05834017414473565,0.32075677177907846,-0.2012351315524576,0.06369575913906654,-0.09477901037216828,-0.13534168626857424,-0.008250673848382918,0.0766939966817188,0.04105281033616299,-0.047981569710168495,-0.00367378041792116,-0.01746168339083531
2.0998490619499144,1.1587389882019121,-1.6392998243605825,-0.15938529904316978,-0.015103686734305066,-0.10002961656747289,-0.05529211529796103,0.12334703902379672,0.08090557636270782,0.1438919539716707,-0.10560923182286967,-0.04160281183819902,0.048923152732151254,0.08019304747420629,0.0531060553070047,0.09019295511485623,0.0750038163409734,0.015325282406852858
1.414275703466516,1.0689587258164142,-1.4298626100321972,-0.24342808079051043,0.01478287418922709,-0.40743432196059653,-0.07735154845420722,0.015531984966524953,0.033544676461861406,-0.06476160671558011,0.010058945425042048,-0.04700469365423521,0.033013696216524516,0.06186220942005627,-0.012644631065099055,0.06418370363537972,0.06409464963591427,0.03829506448909595
1.2106919372124199,1.3667604102473696,-1.474854595360544,-0.21218168073830773,-0.03074243674561057,-0.33676943968582546,-0.020602062503374274,0.05579278789812834,0.11882371075117923,-0.014076221880686378,-0.04793021421458013,-0.07173113273291207,0.023783713452180805,0.11749221113816766,0.021708999427688443,0.14304932605574142,0.0411067994964895,-0.0010711537704903066
1.5447594369216366,1.1560190457808075,-1.3177576144818042,-0.13755137045921592,0.04896999461518774,0.22939140990086307,-0.2203488482691136,0.17447222377789562,0.022673778088726816,0.12826419672677636,-0.04406988375708208,-0.01951864339451369,0.0032379553531471763,0.0768511544140714,0.015699180132114993,-0.03324193304527996,0.06797285100167175,0.0023601050443194938
2.503349376111684,2.24871492229888,-0.6687452125535912,-0.26834944436549296,0.3941165334417152,-0.15220291912443323,0.3006200826252921,0.3039369297798325,-0.05933468094129007,0.04448509199853951,-0.08396174688880695,-0.003561638697835407,0.041431166552969904,0.011590934936918663,-0.10337310455036004,-0.004631767245367457,-0.010606522894265226,0.011163770909102005
3.98077746969746,0.9220261109155453,-1.4354249803369927,-0.12649198428892933,0.3299931097211014,-0.33853830279531055,0.19208159476527994,0.21043799862782397,-0.048239105992507164,0.05623210386555592,-0.16770899091474734,-0.1153483548477979,0.06942082793153728,-0.0006931161744580352,-0.03093918442981028,-0.040362612717738985,-0.05145224335287144,0.03675338791711722
4.2296244045121085,0.9513827617498669,-1.6394467507796677,0.18321311622808922,0.24851338671946624,-0.02428935232468418,0.09275606686541338,0.3679197711799914,-0.14042253378385958,-0.07797761418112417,-0.1673817621438369,0.10640302951145533,0.11487486112149917,0.03680280007938631,-0.011179807701436052,-0.027368143520475282,-0.006521524363577729,0.003663992053829544
-1.9775996978512997,-0.09603306019059868,-2.0427311056303297,-0.2937005588745292,-0.21735284648917927,-0.29118876817869654,-0.3869210715229164,0.05394293889022938,0.1897364654885673,0.03986461081288765,-0.006955933082998798,-0.04929626173597944,-0.033540790909511606,0.014538509185263778,0.007540939629781889,0.059001254475836054,0.08415898856049385,0.02476108095470956
-4.286657510006227,0.7531501407200377,-1.6367512865626848,-0.5276273628743043,-0.5499348856095861,0.20562389217289836,-0.5733389796476646,0.06350325976868841,0.016484645779268073,0.09702329278626144,0.15340752079568443,-0.07123228588294298,-0.1660466818992782,0.03692711089913938,0.013271525970897882,0.07690085946924126,-0.0005686217460172875,-0.020574157084816365
-2.9551929404074966,1.174957130524792,-1.619470537629324,-0.18607809697022062,-0.2614216356543634,0.3435922058538054,-0.3589645361820774,0.1867119600163476,0.037763504225521355,0.19350033021399846,-0.07132141789313443,-0.009297552603819965,-0.03325611188896381,0.0911745852788769,0.05185024257229501,0.048434110664733555,0.07722691975471747,-0.020054331098605063
-1.8183952946473412,1.1249484052556578,-1.4865295535565466,-0.041636142526138585,0.0542954318324445,0.20982084161704712,-0.20792949210062983,0.3137412795663215,-0.04336293166640511,0.11718885400370305,-0.13359469029050494,-0.053157500587849134,0.007416342154055711,0.07851431300468616,0.03907943334441159,-0.04540494922729393,0.04591604666645086,0.02011554479483268
-0.9599078182987661,1.5878195431200013,-1.4623426675435653,0.10827401416501506,0.13949705656647202,0.09947211888426048,0.15611298249026942,0.3716800121388739,-0.0918150622533861,0.20583295385759917,-0.20053617162375573,-0.09045638916224483,0.02100563731354044,0.05864526819508649,-0.0239773518011354,-0.014897264193798386,-0.043871869613769134,-0.011827947488116542
-0.9034153450648873,0.4270539019583365,-1.8237195608504226,0.24167916588289567,-0.1148761375411455,0.3604915958258424,-0.3191227661906309,0.08776120286959488,-0.23844239394976421,0.13117991199288528,-0.18661469556215385,-0.020313677313238958,0.03692667254041538,0.11321280627693728,0.13213647712912546,-0.07982802122928484,0.02515353663227357,0.06687538398861659
-1.8255673195130568,1.314038949895011,-1.566627036038449,-0.23618432149375632,-0.08474390555582612,-0.04895511609279557,-0.23985203784327858,0.17416286722597543,0.05517009542853874,-0.02438593306205915,-0.02599509736967468,0.0341795604958198,0.013275789496709064,-0.005133911312650651,-0.04659660490830168,0.04186542687579969,0.11021575609904734,0.03717093657039336
-1.8089393575037542,0.8922667105044775,-1.6891593218425227,-0.23069754680651486,-0.20759786664415167,-0.12541230801658607,-0.3487813886352217,-0.015848881299873205,0.12160575860121921,0.01568494881387353,0.05724649429767543,0.03803296458568436,-0.037223118850248406,0.018441160310044124,-0.0016581073645546523,0.057643056287758156,0.07960021483182729,-0.01088677450218277
-2.4353454203679683,1.1393082122982812,-1.4167189339428772,-0.32431441427454066,-0.36356429144810726,0.2688397456477934,-0.4759966919208291,0.13124998876251917,-0.018407105204965607,0.08505041325096964,0.1629175553591253,0.11206777282122961,-0.08628379797284846,-0.028564810272355478,-0.010587263273060955,-0.01874973792488477,0.03934131869210535,0.0080548955168342
-1.7483189519164117,1.1830773880861394,-1.6774301953521502,-0.2122844821008707,-0.4077524141549688,0.12042047110103352,-0.47985279858130536,-0.13746041721191732,-0.23303994118331384,0.060832001068534536,-0.09580737058014253,0.09302521565643299,-0.04521333776235247,0.09186280668070505,0.00042225440365088024,0.0428792504517456,0.027815356344271663,0.03948837651617275
-1.06304380659878,0.3182987016084396,-1.6306516828622242,0.15381515709942112,0.26538770388347627,-0.24665868028603508,-0.3552105529484021,-0.16371582129596446,0.041948282714181225,-0.10869287494819095,-0.3584019176979876,0.028847085909922198,0.2303119639091502,-0.1614634374612166,-0.10558770908485297,-0.3067695197859405,-0.008517277316382113,-0.08244568331878378
0.5580694576194597,1.4177561771105731,-1.2238960473482474,0.3522723782545894,0.3716482412418396,0.10160893660595809,-0.011040115288323934,-0.1725065307485178,-0.15492385154081337,-0.2358925001583085,-0.05695102993422515,-0.11879285737493166,0.004407475563506897,0.11795639888594063,-0.08182128511060292,-0.1325303353350396,0.07804854428360244,0.027344325590467646
-1.8021191887996588,0.2294361679903026,-1.5168553988766167,0.1069373618531643,0.04522927327337911,0.21962674365310556,-0.3507345875235542,-0.1356118272461689,0.0885811564624633,0.17793437764902095,-0.06905567988523846,-0.0023946787162178783,0.03019551679460782,0.05688541202365342,0.14177393673096136,-0.04364901084659427,0.04808519532961903,0.028361385352411454
-3.36076119379239,1.6634120856363157,-1.0494511683916539,-0.6472531507509666,-0.2793120087929474,-0.1989423479708499,-0.13434229032636602,-0.026836871249510393,0.1051707212804146,-0.009166826426092086,0.2563762727329022,-0.004618439839114889,-0.09501044961444963,-0.0715312987445277,-0.1005649408498621,0.0753413854464523,-0.011005670404315226,-0.003604098794298162
0.9783659655952465,1.8062926655675358,-1.252910450587072,-0.3412548848108001,-0.40366078393210575,0.18938448703921998,-0.4042852346746348,-0.14643772812893344,-0.09912043461908752,0.02417794889456438,0.28349932897668884,0.08238393169864633,-0.11194302013476433,0.08781138562663639,0.021750023297791084,0.03196413559157519,0.018024274557240108,-0.046408314704920454
1.9439363800936764,1.5784903912867028,-1.255745672120595,-0.32812323429676216,-0.002437307819033484,0.05414289729589233,-0.20821827324702774,-0.06480437904490208,-0.031757778947195434,0.07615972915250187,0.12220278026460599,-0.00784756060110838,-0.06812802712066386,0.004111916292608874,-0.00987976808346725,-0.0678966035086488,0.045782164265568366,0.005386692974005666
2.3850963435496335,1.45534484569355,-1.1956370701272927,-0.010335894890652425,0.2876745890429198,-0.06093375952337449,0.09185273845777,0.08672807309031459,0.031786502670079465,0.14116239613030537,-0.09485868689086102,-0.15679082017908552,0.049598079551041646,0.026543348004219074,0.015826910205746204,-0.044430532161240086,0.025695577367218177,0.03186881635067159
1.8338341621589362,0.9081202566947515,-1.2836201972284678,0.015214672354071286,0.43926976226281894,-0.30691378833688854,0.09239259814207618,-0.013663731808245571,0.10720409451959395,0.04351385360415611,-0.062149559428201696,-0.14005155483959,0.10863165816297601,-0.04074314843451715,-0.00513523423741115,-0.05663646816502173,0.014435638334962324,0.022950048534980633
0.3578649684444719,1.9147017318115394,-0.47910745700869134,-0.15506656673605357,0.4162748221881929,0.35106551969371225,0.16621653661104144,0.15474221006135233,-0.09875838650094244,0.03163216025222253,-0.04007330783364289,-0.0013078194772723362,-0.015591639978319534,-0.017816855242984285,-0.03271808021280369,-0.04654280054598475,-0.06561429566727248,-0.01361554094540628
1.398020939769894,0.11195447994824423,-1.5378144124554043,0.07918578471753081,0.23755866326920594,0.42561931355724686,-0.22627792460628843,0.38130047658696953,-0.02392228160103934,0.14237660465943083,-0.15222591541502903,-0.012743771578183983,0.015412770798752175,0.014640167217534795,0.004314191096267048,-0.05136253625992218,0.007853187304745544,0.03835300761269501
0.11183264210059542,1.1965373667241987,-1.3792760713933154,-0.1473339021455872,-0.06172727921347203,0.26803066024446853,-0.27516654604155716,-0.03571663580590785,-0.037025174431688325,0.18530272915185583,0.04465624597866048,-0.014277536748738882,-0.07494325883570259,0.0660888437073163,0.05527822950625357,-0.008562999684648152,0.0636832401048807,0.007013584171888294
-0.361573316313178,0.8969272290782379,-1.2630858549937611,-0.32390445562027875,0.1882202938646449,-0.29281421228988475,-0.09729280624056692,-0.12694027816492642,0.09461074381353791,0.05098489796531881,0.07701160629231212,-0.03840127470405179,0.007187327008062184,-0.04158173451316931,-0.014947788416277384,0.011403337284882707,0.032521527601945946,0.031211234104099473
-0.5564289157753998,0.9127175539429494,-1.2829497500509472,-0.0706286731382074,0.06284525166471193,0.3185537255851914,-0.3178349844002166,0.023162905919616027,0.024233732311533394,0.15048526263038575,0.009880938329936848,-0.013801239888145644,-0.01037154604831964,0.08348188599015817,0.06312698444894504,-0.03549775554574682,0.042179988278476986,0.01283540498521472
-1.444195234324411,1.1548096254003275,-0.8729615529418566,-0.20732472190979054,0.2446051467722216,0.38183581818666534,-0.04122639015673298,0.1748764558755571,-0.11563624367480126,0.07244385541121144,-0.05043430367868112,-0.006590126031591036,-0.04500442985067152,0.020512332388881387,-0.01745286878782617,-0.08455385302591,-0.047776671325439446,0.005755582157180175
-0.5179869100165052,0.563750855689772,-1.3794476033202387,0.053986642369165304,0.21763850080955952,0.37489543397012876,-0.16971799791733455,0.5214228132381948,-0.14565840995968035,0.14795388381738733,-0.1472184902306535,0.01738615246733861,0.010050309426730585,0.048722970281319056,-0.025233403998113264,-0.03455623597295389,-0.004355288249968373,0.033806146056528645
-1.0166395516297837,1.4407784114418598,-1.387611086387526,-0.3808130530091728,-0.08661483390950364,-0.2000719967120494,-0.17664567165597886,-0.055051946853483885,0.12657108186198895,0.04257022550641624,0.08527183135772184,-0.0652291978859348,-0.015772810152030168,0.025432924701914748,-0.0358390834178843,0.03947589576403882,0.03737940050611352,0.007242398059650333
0.3268536424339042,1.5414793624430525,-0.9146451121826845,-0.787517310758611,-0.16755651992192758,0.12069573015920984,-0.3379988277572944,-0.14643146039814472,-0.06120130778608772,0.1479989175674003,0.22531209666427232,-0.0447729039677403,-0.13298340697100586,0.02257534796829187,-0.003821974226196862,0.044025184563520635,0.04062318388397496,0.003134964265142141
1.9330155381529626,-0.1949929568722572,-1.068435776496414,-0.2208713313524574,0.04469771309190651,-0.34811515201006976,-0.20520759327734245,-0.11875373694220046,0.8916830412116056,0.926848357827182,-0.14207643875630882,-0.06151542091315116,0.24374175404062057,0.12683878835096693,0.10126216156344307,0.3536618957844052,-0.13705702867939154,-0.03179239742066809
1.273698444109261,0.6460708322788699,-1.606264187992488,-0.1737470708838621,-0.426482870095334,0.22784457641179304,-0.1060387349349194,0.32627937087385794,-0.4632398120730573,-0.025027468507706607,0.08018471884606018,0.16005012420892106,-0.04923169609719993,-0.030090254367614495,0.04670506044022076,-0.046960614787893935,-0.046006928267634216,-0.0020035170276032667
-1.4222668211647482,1.0339614397673258,-1.7226164296299908,0.055096706968924186,0.1689785951596778,0.02892483386502413,0.0431054865729038,0.17170851230049067,-0.11819280275246141,0.07957603562585555,-0.10203682102316114,-0.07767784982477646,0.05353280708256218,0.008057308602910977,0.08557878892915682,-0.038449428665063866,-0.07760946800675579,-0.03630997486424153
-1.64532910589897,1.5457807980033436,-1.3364679879366774,-0.24760767230209232,0.04901777715550065,0.034235846858210496,-0.13606886014064326,0.11468155784116635,-0.06350691973053693,0.08671199547409829,0.034969625495905196,-0.05536696437949472,-0.016181481890623527,0.027671118755963363,-0.007204419624939996,-0.09673962530725444,0.007660534617616664,-0.014705632793056105
-0.4314615495076492,1.3443605467362765,-1.2931032291258695,-0.04566512146211732,0.14826170245680376,0.1341086992750521,-0.06942506371477472,0.1288792436005552,-0.15864467783181746,0.01168880081022849,-0.02011131223676672,-0.03582717823273298,0.020035109260569176,0.048052446246347164,0.041692967446822805,-0.1209282193779777,0.016776275276504878,0.0008849588829608183
0.7015209231477657,1.0628585289978323,-1.1710068237059705,-0.3881191989272674,-0.23116729388605484,0.10517089018131527,-0.3997435351634374,-0.18042784295919942,0.05478229989241198,0.0482219317306349,0.3289745539858195,0.019005862740342383,-0.13522049321231316,-0.005050925812540903,0.0019921857589658204,0.06246108463484613,-0.008085847645676178,-0.045336230517596304
-0.10037745252570537,1.2311719666928194,-0.8922086559761623,-0.4342245769786498,0.2667420022583447,-0.3811558183681306,0.10218019997186285,-0.034346761124933615,0.05530319422841618,-0.0425528134710963,0.026667534890496225,-0.020605280719465123,0.04638525313679747,-0.011390069728702698,-0.10149843411702393,0.056379220162222146,0.01995924244266536,0.052445314015312335
1.725923468962652,1.0834133862791906,-1.2274660226612166,-0.18094487953659916,0.3030319424153765,-0.018723696713005156,0.0703697121237499,0.4093759978670991,-0.04505541502276582,0.09563472014325117,-0.12892404757398593,-0.049702190097251,0.04220508996541944,0.008027693558709996,-0.024544595020852787,-0.03318848615022723,0.004703237350635945,0.02443226116178436
3.0067850783229515,1.8403073510158132,-1.187698894310349,-0.27511839268646565,0.135872619665793,0.06958579727668858,0.0011942942932977277,0.09655904446539795,-0.061404385875672055,0.05964984017975353,-0.03430122010461633,-0.03011745190889263,0.03683583032977358,0.049971145485899274,0.02452826842964801,-0.05649619690731943,0.0351486673903083,-0.012866632839546492
4.022819485114053,1.5097444391408257,-1.1205200589366542,-0.3259985073118269,0.13187823926591571,0.07115795812060925,-0.1179013866363522,-0.10870905335024826,-0.0616587019853567,-0.025460332221509032,0.11430452113535236,0.026679150133380757,-0.048803139185815976,0.037046153324190444,-0.0007258127536680774,-0.08430684939735678,0.0365848211812982,-0.02089743116008246
3.3469184779834973,0.695612619277984,-1.018753545415205,-0.38763205152569097,-0.025166775425982522,-0.029868332375418204,-0.24364376552803368,-0.2974226569919721,0.05289380292857748,-0.027783653524107603,0.21735643741284255,0.03284036634743467,-0.06118785604312631,0.030101148650060375,0.008487776458141062,0.06709963447374728,-0.002998356688569912,0.026402262749215366
1.1987159343437974,0.6248742011714691,-1.4105641018600112,-0.3335078642586525,0.03700393361908909,0.146913047268326,-0.33233036807206684,-0.16947919066841294,0.17186985945332034,0.06263266697314292,0.10568133134765033,-0.02251072991514503,-0.08674550554772133,0.03350481392960776,0.001140796292157987,0.04420122967403488,0.03140516291836473,0.008921340388965976
0.042902947573906905,0.8926599124331516,-1.46447454956252,-0.3136862232237423,0.1566812476712818,-0.3962540864367027,-0.09115922446871538,-0.1802942546347501,0.2038703671988578,-0.09016640869751137,0.0018581208605232176,-0.08014709821765943,0.03763911672494283,0.024372124541837955,-0.04262347140411237,0.00905812514616694,0.07129129541763209,0.017209169631634887
0.20102329284010204,1.601974734843765,-0.8644178785277096,-0.35478399608836475,0.20958694244398712,0.26155552482907074,0.04742147268549417,0.09316719905001121,0.019652893020449962,0.05880489489896001,-0.01267627562146299,-0.050373218594260194,-0.004186749067076962,0.06221286870402167,-0.07784851595847384,0.02021514872235136,0.010556865870135808,0.07165220689618149
